gFx,gFy,gFz
-0.22088750000000001,0.2483125,0.9369875
-0.2255111111111111,0.2519888888888889,0.9386222222222221
-0.2223875,0.2518,0.9395749999999999
-0.2170625,0.25151249999999997,0.93355
-0.21508750000000001,0.246125,0.9325375
-0.2182625,0.24558750000000001,0.9361875
-0.2210875,0.242125,0.9414750000000001
-0.21855,0.2431875,0.9434875
-0.214,0.24482857142857142,0.9423428571428571
-0.21180000000000002,0.2468111111111111,0.9399222222222223
-0.21215,0.2467,0.9348375
-0.21251111111111112,0.2463888888888889,0.9316777777777777
-0.2151125,0.24633750000000001,0.932075
-0.2185,0.2462375,0.9336625000000001
-0.21951428571428572,0.24458571428571427,0.9333714285714285
-0.2220375,0.2425375,0.9348
-0.2199125,0.243675,0.9353
-0.2179,0.24040000000000003,0.9354777777777777
-0.21707142857142855,0.24272857142857143,0.9388571428571428
-0.2153,0.2402,0.9425222222222222
-0.21480000000000002,0.2370857142857143,0.9440714285714286
-0.21572222222222223,0.23683333333333334,0.9454555555555556
-0.213875,0.2358875,0.9534125
-0.2141,0.23331428571428572,0.9565857142857144
-0.2133,0.2331333333333333,0.9554333333333334
-0.2112375,0.23485,0.949375
-0.20565,0.2361125,0.945275
-0.1988375,0.24002500000000002,0.93945
-0.1986625,0.2397375,0.9347
-0.204275,0.237325,0.9375125
-0.20978750000000002,0.2366875,0.93805
-0.213925,0.237925,0.9386375
-0.21392222222222224,0.23873333333333335,0.9386666666666668
-0.21341428571428572,0.23785714285714285,0.9378142857142857
-0.21345555555555557,0.23647777777777776,0.9406444444444444
-0.2135375,0.2355875,0.9430499999999999
-0.213875,0.2351125,0.9379875
-0.21402500000000002,0.23455,0.933125
-0.2104625,0.2324125,0.9462875
-0.20715,0.230725,0.952925
-0.20875,0.2302625,0.94995
-0.2103625,0.2328625,0.946825
-0.204125,0.23402499999999998,0.9376125
-0.19684285714285712,0.23137142857142856,0.9370571428571429
-0.19872222222222222,0.22929999999999998,0.9414777777777777
-0.2044125,0.2250125,0.9468125000000001
-0.20445,0.223875,0.950125
-0.2019875,0.22518749999999998,0.9517875
-0.2019875,0.2253375,0.9503875
-0.20365555555555556,0.2255111111111111,0.9475444444444445
-0.2033875,0.22515,0.9471875000000001
-0.20473750000000002,0.2250625,0.9474125
-0.2075875,0.22485,0.9489375
-0.209475,0.22565,0.9500375
-0.2086375,0.223425,0.9497625000000001
-0.20495,0.2228875,0.9493625
-0.20365,0.22315000000000002,0.9515125
-0.2005125,0.224825,0.953675
-0.19815714285714287,0.22477142857142857,0.9547857142857143
-0.19935555555555556,0.2225777777777778,0.954311111111111
-0.2038375,0.2235375,0.9495
-0.2042,0.22546249999999998,0.9484625
-0.1996875,0.2262875,0.94795
-0.1984,0.2282,0.9479285714285715
-0.20045555555555555,0.22772222222222224,0.9465666666666667
-0.2030875,0.228625,0.9427375
-0.20512222222222223,0.22892222222222225,0.9436444444444445
-0.206875,0.2293375,0.9474125
-0.2083857142857143,0.23092857142857143,0.9484142857142857
-0.20908888888888888,0.23235555555555557,0.9462777777777779
-0.20776250000000002,0.23248749999999999,0.9436625
-0.208275,0.2321,0.9424874999999999
-0.206725,0.2328625,0.9430875
-0.20782857142857145,0.23272857142857142,0.9464
-0.20756666666666668,0.23265555555555556,0.9466222222222223
-0.2074,0.234625,0.9443125
-0.20702500000000001,0.234775,0.9409625
-0.20727500000000001,0.2353,0.9398124999999999
-0.2055857142857143,0.2374,0.9370428571428572
-0.20661111111111113,0.23943333333333333,0.9301333333333334
-0.2035875,0.2398625,0.9304250000000001
-0.20695,0.23695,0.939175
-0.2111375,0.2347125,0.943725
-0.2129714285714286,0.23454285714285714,0.9440428571428571
-0.21408,0.23681999999999997,0.94558
-0.212375,0.2353125,0.946825
-0.2124857142857143,0.23494285714285715,0.9471142857142858
-0.21193333333333333,0.2352,0.9471222222222223
-0.2109285714285714,0.23500000000000001,0.9484857142857143
-0.2088777777777778,0.23498888888888889,0.9473111111111111
-0.209,0.2364125,0.944325
-0.208775,0.23672500000000002,0.9421125
-0.208325,0.237325,0.93945
-0.20945,0.23943333333333336,0.9371499999999999
-0.2091,0.24059,0.93977
-0.21008749999999998,0.23965,0.9430875
-0.21058749999999998,0.2385375,0.9411625
-0.2136125,0.24157499999999998,0.9342125
-0.21325714285714287,0.24118571428571428,0.9198142857142857
-0.21335555555555558,0.2403111111111111,0.9341666666666667
-0.21377777777777776,0.2384777777777778,0.948211111111111
-0.2176857142857143,0.24047142857142859,0.9554285714285714
-0.21965555555555558,0.24241111111111113,0.9497666666666666
-0.21425000000000002,0.24641666666666664,0.9364500000000001
-0.21206666666666668,0.24156666666666668,0.9347
-0.2175,0.23784444444444444,0.9392999999999999
-0.2209625,0.2358625,0.9437625000000001
-0.2178,0.2384,0.9475875
-0.2135142857142857,0.2410142857142857,0.9439428571428571
-0.21466666666666667,0.24324444444444446,0.9391111111111111
-0.215325,0.2448875,0.9345625
-0.213375,0.2475875,0.927225
-0.213375,0.2497625,0.9222375
-0.21324285714285715,0.2502857142857143,0.9248857142857142
-0.21542222222222224,0.24534444444444445,0.9328333333333334
-0.2185111111111111,0.24402222222222225,0.9384222222222223
-0.21835714285714286,0.244,0.9370857142857142
-0.2181111111111111,0.24495555555555557,0.9335
-0.21717142857142857,0.2450142857142857,0.9308285714285714
-0.21757777777777776,0.2437666666666667,0.9379000000000001
-0.216725,0.242825,0.9468625
-0.21816249999999998,0.24257499999999999,0.9452125
-0.21758571428571427,0.24395714285714284,0.9417428571428571
-0.214175,0.24405,0.9396375
-0.21374444444444446,0.24195555555555556,0.9390222222222222
-0.215925,0.24082499999999998,0.93545
-0.21431250000000002,0.2436125,0.9343375
-0.21357500000000001,0.243125,0.935025
-0.2145857142857143,0.24324285714285715,0.9384142857142858
-0.21454444444444445,0.24204444444444442,0.9407555555555555
-0.21523333333333333,0.24119999999999997,0.9406111111111112
-0.21422857142857143,0.2416,0.9387571428571428
-0.2123,0.24031249999999998,0.9387
-0.21314285714285713,0.23987142857142857,0.9385
-0.21357777777777778,0.23856666666666668,0.9393555555555556
-0.212425,0.23904999999999998,0.93885
-0.21084444444444445,0.23893333333333333,0.9396444444444444
-0.2103,0.2382125,0.940025
-0.2112285714285714,0.23817142857142856,0.9381714285714285
-0.21109999999999998,0.23708888888888888,0.9402111111111111
-0.2104625,0.23626250000000001,0.9431499999999999
-0.2104,0.23598750000000002,0.944425
-0.2104625,0.235325,0.9457875
-0.21002857142857143,0.23570000000000002,0.9436
-0.2086111111111111,0.23357777777777777,0.9332666666666667
-0.20815,0.235075,0.9435625
-0.20675000000000002,0.2307375,0.9500375
-0.20855555555555555,0.23315555555555553,0.9454222222222223
-0.20965,0.23403333333333332,0.9482499999999999
-0.20803333333333335,0.23624444444444442,0.9405555555555556
-0.20092222222222222,0.23345555555555553,0.9373444444444444
-0.20388571428571428,0.2307857142857143,0.9388142857142857
-0.20896666666666666,0.22692222222222222,0.9438555555555556
-0.2109857142857143,0.22682857142857143,0.9479714285714286
-0.20815,0.2274875,0.9488875
-0.2038,0.22846666666666668,0.9467888888888889
-0.2042875,0.2290875,0.9429625
-0.2038625,0.2290875,0.9427875
-0.20249999999999999,0.2272875,0.943475
-0.201675,0.22715,0.9453875
-0.2041375,0.2281125,0.9462625
-0.20878750000000001,0.2263125,0.9437375
-0.2051125,0.22467499999999999,0.9434125
-0.2035375,0.2228,0.944375
-0.2014,0.22402222222222223,0.9487444444444445
-0.19761428571428571,0.22377142857142857,0.9493857142857143
-0.1980125,0.2232875,0.9485
-0.20155555555555557,0.2229111111111111,0.9480666666666667
-0.20195,0.22240000000000001,0.9495833333333333
-0.20046,0.22244999999999998,0.9498
-0.1962125,0.221575,0.9496375
-0.1975875,0.22125,0.9475
-0.19885,0.2210875,0.944725
-0.1980375,0.22060000000000002,0.9439125
-0.19721428571428573,0.22164285714285717,0.9454142857142857
-0.19812222222222223,0.2207888888888889,0.9459888888888889
-0.2002625,0.2204875,0.94775
-0.19885,0.220825,0.949025
-0.1969,0.2183375,0.9509875
-0.1954375,0.2185,0.952425
-0.1967875,0.2180875,0.9542625
-0.2001,0.219225,0.9544125
-0.1987375,0.2191125,0.947125
-0.2030875,0.216525,0.9450875
-0.1977111111111111,0.2160111111111111,0.9472555555555555
-0.193475,0.2161,0.9497125
-0.1937875,0.21545,0.9506875
-0.19317499999999999,0.21423750000000003,0.9503
-0.19377142857142857,0.2135857142857143,0.9509285714285713
-0.1915888888888889,0.21407777777777778,0.9520222222222223
-0.1911,0.21465,0.9502125
-0.1921625,0.2134,0.947025
-0.1916,0.213425,0.9468125000000001
-0.192025,0.21215,0.9508125
-0.19191249999999999,0.2126125,0.9567
-0.1924125,0.2117875,0.9573875
-0.1940375,0.211675,0.9435
-0.193775,0.211525,0.9501875
-0.1938875,0.2104125,0.9589875
-0.19674285714285714,0.21172857142857143,0.9540714285714286
-0.19758,0.21387,0.95297
-0.19667142857142858,0.21524285714285712,0.948857142857143
-0.19203333333333333,0.2146888888888889,0.9448222222222221
-0.1962142857142857,0.21332857142857145,0.9355142857142857
-0.19583333333333333,0.20626666666666668,0.9478777777777778
-0.200675,0.20752500000000002,0.9627875
-0.20625,0.2128,0.96405
-0.2035375,0.2033,0.96475
-0.1969375,0.1995125,0.9527375
-0.19006,0.1988,0.9505800000000001
-0.1842272727272727,0.20030909090909088,0.9596090909090909
-0.1818625,0.19546249999999998,0.9639625
-0.18575,0.197425,0.9683
-0.184225,0.2028375,0.9653
-0.1826888888888889,0.20874444444444445,0.9459888888888889
-0.18085714285714286,0.21545714285714285,0.9399857142857143
-0.17933749999999998,0.216775,0.9724
-0.1870125,0.206075,0.9879625
-0.19425555555555554,0.18502222222222223,0.9491999999999999
-0.187575,0.18682500000000002,0.9124625
-0.18303750000000002,0.2058,0.9334875
-0.19528571428571428,0.21191428571428572,0.9613714285714285
-0.21325555555555556,0.21515555555555554,0.9705333333333334
-0.21712499999999998,0.221225,0.96315
-0.2081875,0.228125,0.9273750000000001
-0.201575,0.2232875,0.916025
-0.2088625,0.21637499999999998,0.931825
-0.22567500000000001,0.21661249999999999,0.942025
-0.2324,0.2155625,0.9484625
-0.2246,0.21253333333333335,0.9569555555555556
-0.21344285714285713,0.21404285714285715,0.9460142857142857
-0.2051375,0.220175,0.9359875
-0.19653333333333334,0.2120111111111111,0.9340444444444445
-0.19242857142857142,0.2008285714285714,0.9454428571428571
-0.1994,0.19547777777777778,0.9577333333333333
-0.2106142857142857,0.19908571428571428,0.9652857142857142
-0.20286666666666667,0.20121111111111112,0.9497111111111111
-0.20128749999999998,0.195725,0.9439500000000001
-0.20001428571428573,0.19319999999999998,0.9526142857142857
-0.20251666666666668,0.19516666666666668,0.9478166666666666
-0.20454545454545456,0.20110909090909093,0.9429363636363636
-0.20271250000000002,0.204825,0.9492875000000001
-0.213675,0.2045875,0.9536875
-0.21481250000000002,0.1991375,0.9595375
-0.2265625,0.1928875,0.9511125
-0.2192125,0.198425,0.9422375
-0.2164625,0.19485,0.947875
-0.2104222222222222,0.18876666666666667,0.9590555555555554
-0.21022857142857143,0.1908,0.9518571428571428
-0.20837777777777777,0.19012222222222222,0.9514333333333332
-0.2167625,0.1870875,0.9390625
-0.2177,0.18664285714285714,0.9463571428571429
-0.22283333333333333,0.18177777777777776,0.9471111111111112
-0.23137142857142856,0.1775142857142857,0.941
-0.2370777777777778,0.1564111111111111,0.9628444444444444
-0.2337125,0.153325,0.9650125
-0.216975,0.2151375,0.940025
-0.2166,0.2227125,0.9350375
-0.23014285714285715,0.19398571428571426,0.9488285714285715
-0.23647777777777776,0.17273333333333332,0.9643222222222223
-0.23005,0.1694875,0.9579625
-0.2221875,0.166075,0.9546875
-0.2235875,0.172525,0.9453
-0.2170375,0.1756125,0.9431875
-0.2181125,0.1841375,0.9401
-0.2284125,0.1856625,0.9456
-0.23433333333333334,0.18344444444444444,0.9607666666666668
-0.23258571428571426,0.18224285714285715,0.9539142857142858
-0.2300875,0.1786125,0.944575
-0.2301,0.17145714285714284,0.9488000000000001
-0.23489,0.16652,0.96316
-0.2320125,0.17565,0.9601
-0.22565714285714283,0.18055714285714286,0.9478142857142856
-0.2263375,0.177925,0.9448875
-0.23823333333333332,0.1771888888888889,0.9532444444444444
-0.2352875,0.1801125,0.9547625
-0.2342,0.1832375,0.950325
-0.2306625,0.1796875,0.94395
-0.222325,0.1746375,0.944275
-0.2171833333333333,0.16735,0.9539833333333334
-0.22157999999999997,0.16386,0.96115
-0.2225125,0.16843750000000002,0.9519875
-0.2182,0.17453333333333332,0.9433888888888888
-0.22065,0.1712875,0.9587749999999999
-0.2206875,0.1721125,0.9561999999999999
-0.2229875,0.1735625,0.9507
-0.2202375,0.17275000000000001,0.9557625
-0.2208625,0.176825,0.951275
-0.2261375,0.1786125,0.9465125
-0.226975,0.17355,0.9480875
-0.228675,0.17176249999999998,0.9480625
-0.223825,0.1736,0.943525
-0.2266875,0.172425,0.9584125
-0.22801428571428572,0.1683142857142857,0.9786142857142857
-0.22754444444444444,0.16685555555555556,0.9639888888888889
-0.2129125,0.169875,0.9470375
-0.208775,0.171875,0.947925
