gFx,gFy,gFz
-0.0029375,0.9685375,-0.205925
-0.0037125,0.9637749999999999,-0.200025
-0.0027625,0.9657625,-0.2063125
-0.006825,0.971775,-0.2111375
-0.0063750000000000005,0.970775,-0.2043
-0.006333333333333333,0.9667666666666667,-0.19763333333333333
-0.00954,0.9658899999999999,-0.19954
-0.006687500000000001,0.96695,-0.2078375
-0.0063,0.9708888888888888,-0.20882222222222221
-0.007585714285714286,0.9708142857142857,-0.20338571428571428
-0.008966666666666668,0.9689666666666668,-0.19864444444444446
-0.0088875,0.969475,-0.2005375
-0.006562500000000001,0.96995,-0.2031625
-0.009357142857142857,0.9691142857142857,-0.2026285714285714
-0.010688888888888888,0.9682222222222223,-0.19972222222222225
-0.013383333333333332,0.9683166666666666,-0.19793333333333332
-0.01211,0.97048,-0.20055
-0.010525,0.970025,-0.2017375
-0.0129,0.9680375,-0.1995
-0.0132,0.969275,-0.19745000000000001
-0.014114285714285715,0.9693571428571428,-0.19754285714285716
-0.013977777777777776,0.9693333333333334,-0.1985888888888889
-0.015025,0.9693,-0.19946250000000001
-0.0141875,0.9704,-0.19818750000000002
-0.012400000000000001,0.9678666666666665,-0.1980222222222222
-0.011016666666666666,0.9683999999999999,-0.19888333333333333
-0.0121,0.96752,-0.19890000000000002
-0.0118,0.9687875,-0.197325
-0.0144125,0.9689625,-0.1973375
-0.0148875,0.969325,-0.1983
-0.0146,0.9712833333333334,-0.20051666666666668
-0.013600000000000001,0.97098,-0.20038999999999998
-0.012975,0.970475,-0.194125
-0.01585,0.967475,-0.191
-0.018412500000000002,0.9676875,-0.1930375
-0.01385,0.970875,-0.2061875
-0.0111625,0.9701375,-0.2006875
-0.0155625,0.967225,-0.1948125
-0.0168125,0.9693625,-0.2033375
-0.0157625,0.9781375,-0.2015875
-0.012914285714285715,0.9762571428571428,-0.1961
-0.012280000000000001,0.96233,-0.19219999999999998
-0.01745714285714286,0.9645428571428571,-0.19934285714285713
-0.01815,0.9698,-0.205325
-0.014833333333333334,0.9692333333333334,-0.20481111111111114
-0.015542857142857141,0.9657714285714285,-0.19707142857142856
-0.017855555555555555,0.9661111111111111,-0.19349999999999998
-0.018525,0.9688625,-0.1966625
-0.0178,0.9708875,-0.2017875
-0.016575,0.9729,-0.20315
-0.0169875,0.970125,-0.20177499999999998
-0.016774999999999998,0.9671,-0.20095
-0.01615,0.969775,-0.201875
-0.017275,0.9731125,-0.2033
-0.019262500000000002,0.971075,-0.1937375
-0.0195875,0.96835,-0.1912625
-0.0227,0.9684375,-0.197425
-0.02087777777777778,0.9713444444444446,-0.19517777777777778
-0.019614285714285716,0.9719857142857142,-0.18862857142857142
-0.017755555555555556,0.9698000000000001,-0.1867777777777778
-0.0179375,0.9709,-0.183175
-0.018775,0.970825,-0.184175
-0.0227125,0.9719,-0.1915
-0.022542857142857142,0.9719857142857143,-0.19490000000000002
-0.020522222222222223,0.9693333333333334,-0.19175555555555557
-0.021437499999999998,0.9681,-0.1887375
-0.023875,0.97085,-0.1908625
-0.024325,0.9726625,-0.1925875
-0.0249875,0.9711125,-0.1913
-0.0237875,0.970775,-0.189025
-0.0220375,0.9717375,-0.1888
-0.023175,0.972875,-0.187725
-0.0236125,0.9734875,-0.1874375
-0.0224875,0.9730125000000001,-0.187
-0.02011111111111111,0.9719888888888888,-0.18208888888888888
-0.0232375,0.9717875,-0.179125
-0.0233875,0.9711000000000001,-0.176875
-0.02625,0.9686125,-0.174375
-0.0257625,0.9699875,-0.1768125
-0.0206125,0.9734625,-0.1767375
-0.016885714285714285,0.9719428571428572,-0.1785142857142857
-0.018133333333333335,0.9735,-0.18133333333333335
-0.0198125,0.976675,-0.188775
-0.02045,0.9750125000000001,-0.17625
-0.021875,0.968825,-0.17198750000000002
-0.022175,0.9719875,-0.181225
-0.020485714285714284,0.9827857142857143,-0.18145714285714284
-0.018211111111111112,0.9795111111111111,-0.17378888888888888
-0.0160125,0.96875,-0.1697125
-0.018099999999999998,0.968,-0.17235
-0.0194375,0.9725874999999999,-0.177775
-0.01937777777777778,0.9707444444444445,-0.18101111111111112
-0.020837500000000002,0.9668125,-0.1760875
-0.018242857142857144,0.9676,-0.17152857142857142
-0.02227777777777778,0.9705444444444444,-0.17564444444444444
-0.0217875,0.97895,-0.1828375
-0.0240125,0.9797625,-0.1797625
-0.0293875,0.9768625,-0.1751
-0.02915,0.9724125,-0.173175
-0.02505,0.9737625,-0.174975
-0.02445,0.9775,-0.1768875
-0.026975,0.9748375,-0.16935
-0.02625,0.9729375,-0.16405
-0.025124999999999998,0.975325,-0.1655125
-0.023625,0.9771875,-0.1691625
-0.025225,0.9789125,-0.1671375
-0.0219,0.9776125,-0.1672375
-0.016311111111111113,0.9756333333333332,-0.16593333333333335
-0.0164375,0.9740125,-0.1660625
-0.0169125,0.9718125,-0.1683
-0.017271428571428573,0.9725857142857143,-0.16864285714285715
-0.015287499999999999,0.9710875,-0.1655875
-0.018333333333333333,0.9721333333333333,-0.16117777777777775
-0.01892857142857143,0.9746142857142858,-0.1594857142857143
-0.018033333333333332,0.9778777777777778,-0.16393333333333335
-0.016,0.9786142857142857,-0.1674571428571429
-0.014622222222222222,0.9756444444444443,-0.16620000000000001
-0.0161,0.97245,-0.1651625
-0.019775,0.9737625,-0.1610125
-0.0217,0.974375,-0.1587
-0.0207,0.9729375,-0.1620875
-0.019325000000000002,0.9758875,-0.163725
-0.018825,0.975575,-0.1626
-0.0190625,0.97855,-0.16296249999999998
-0.018722222222222223,0.9786333333333334,-0.16357777777777777
-0.0172,0.976,-0.16332857142857143
-0.016575,0.972975,-0.1646
-0.0177875,0.9759249999999999,-0.1620375
-0.01703333333333333,0.9754222222222223,-0.15723333333333334
-0.0166375,0.9734875,-0.15994999999999998
-0.014700000000000001,0.9755285714285714,-0.16814285714285715
-0.008966666666666666,0.9761888888888889,-0.16784444444444444
-0.01355,0.97045,-0.1516875
-0.017925,0.9701,-0.161375
-0.0191125,0.9772875,-0.1696125
-0.014828571428571429,0.9861428571428572,-0.16764285714285715
-0.017666666666666667,0.9730555555555556,-0.14586666666666667
-0.027512500000000002,0.9649875,-0.13747499999999999
-0.0336875,0.969325,-0.14065
-0.0337625,0.9708,-0.1363625
-0.0473875,0.9652625,-0.1259625
-0.0598125,0.9600500000000001,-0.113225
-0.0581875,0.9654875,-0.11911250000000001
-0.040788888888888895,0.9871222222222222,-0.14105555555555557
-0.02865,0.9961249999999999,-0.1648
-0.022285714285714287,0.9964000000000001,-0.15975714285714288
-0.029111111111111112,0.9845888888888888,-0.1510888888888889
-0.0354,0.9753999999999999,-0.15635714285714286
-0.0066,0.9722333333333333,-0.1661
-0.0004375,0.960075,-0.1562625
-0.0137625,0.9553499999999999,-0.1424625
-0.018183333333333333,0.9579,-0.14336666666666667
0.02285,0.9650399999999999,-0.18372
0.0711,0.9654,-0.21
0.06685,0.9546875,-0.182725
0.04305,0.961025,-0.1899625
0.051324999999999996,0.9737625,-0.24127500000000002
0.077825,0.9765125,-0.29145
0.09837777777777777,0.9716666666666666,-0.3196333333333333
0.09964285714285714,0.9496285714285715,-0.33028571428571424
0.09987777777777779,0.9246333333333333,-0.30979999999999996
0.1004,0.9026000000000001,-0.292375
0.09369999999999999,0.9139375000000001,-0.2964875
0.0949,0.9194285714285714,-0.3278857142857143
0.096075,0.917375,-0.35435
0.09508888888888889,0.9226333333333332,-0.3409333333333333
0.0868125,0.9357875,-0.32245
0.088375,0.944525,-0.3196
0.087275,0.950425,-0.324925
0.0862125,0.9454125,-0.3146375
0.0969,0.9468428571428572,-0.2912571428571429
0.09467777777777778,0.9499666666666666,-0.2723777777777778
0.0917625,0.9516875,-0.26868749999999997
0.08845,0.9462125,-0.27375
0.072325,0.94465,-0.2717
0.061712499999999997,0.946875,-0.27421249999999997
0.04443333333333333,0.9491888888888889,-0.29056666666666664
0.0294125,0.9497125,-0.3003125
0.037475,0.9430625,-0.29605
0.05178571428571428,0.9394142857142856,-0.28635714285714287
0.0490125,0.92985,-0.257225
0.05318888888888889,0.9183222222222223,-0.25201111111111113
0.05565,0.930175,-0.2533125
0.0485875,0.9539,-0.2669125
0.053125,0.9555375,-0.2571
0.061024999999999996,0.95535,-0.27025
0.0850375,0.9559,-0.2843625
0.0914375,0.9443625,-0.28525
0.0589,0.9433,-0.2648875
-0.003725,0.9295,-0.227625
-0.0464875,0.8997,-0.18132500000000001
-0.0456125,0.9058625,-0.183525
0.006188888888888889,0.9323444444444444,-0.2031
0.0425875,0.9518875,-0.1938625
0.03177142857142857,0.9493142857142857,-0.23654285714285717
0.0308375,0.9722625,-0.2791125
0.03921111111111111,0.9510222222222223,-0.29364444444444443
0.098775,0.922025,-0.38345
0.1888,0.910825,-0.46225
0.190225,0.8722,-0.4598625
0.14897142857142856,0.8615285714285713,-0.4412714285714286
0.20937777777777777,0.9010333333333332,-0.5171333333333333
0.23308571428571428,0.8569857142857142,-0.6122428571428572
0.1759888888888889,0.7587777777777778,-0.6299444444444444
0.2636125,0.7599625,-0.6426875000000001
0.396125,0.74225,-0.7316875
0.3993125,0.7056875,-0.764525
0.3444875,0.7254,-0.79455
0.3138375,0.7263875,-0.7889125
0.33171111111111107,0.6865333333333333,-0.8040666666666667
0.4101125,0.68625,-0.8420375
0.45284285714285716,0.6464714285714285,-0.875
0.4008777777777778,0.6275,-0.9231111111111111
0.3479125,0.6525125,-0.9709625
0.383625,0.702475,-0.986425
0.44785,0.7533124999999999,-1.0188875
0.435525,0.8136,-0.9711000000000001
0.3923375,0.8647875,-0.8884875
0.361125,0.8957,-0.825825
0.341675,0.909125,-0.7677375
0.3284625,0.8484625,-0.7347375
0.3270625,0.7863125,-0.753525
0.344275,0.754675,-0.7906375
0.355675,0.7560625000000001,-0.8478625
0.3469625,0.7586625,-0.861875
0.320425,0.75735,-0.8254250000000001
0.323775,0.7623625,-0.822725
0.343425,0.7582,-0.8317
0.323975,0.7538374999999999,-0.7930875
0.27595000000000003,0.757575,-0.7317625
0.2236875,0.763325,-0.6871
0.2095375,0.7600625,-0.658675
0.2111777777777778,0.7451888888888889,-0.6418222222222222
0.21345,0.7470875,-0.6053875
0.2051,0.7569875,-0.5703125
0.1908625,0.74265,-0.5476625
0.176175,0.7119,-0.522275
0.13805833333333334,0.6618583333333333,-0.4852916666666667
0.10825,0.630875,-0.4585
0.1078125,0.6187625,-0.419175
0.1388,0.604,-0.389125
0.177,0.5857,-0.37185
0.16162222222222222,0.5637666666666666,-0.3434
0.118575,0.5828625,-0.3457
0.10525714285714285,0.5902571428571429,-0.3328285714285714
0.10985,0.6078749999999999,-0.328975
0.1148125,0.6391125,-0.29764999999999997
0.09925,0.649875,-0.2825875
0.06134444444444445,0.6941555555555555,-0.2808555555555555
0.0453375,0.7801125,-0.3176375
0.06055,0.869225,-0.34565
0.07938571428571428,0.9086142857142858,-0.33477142857142855
0.07932222222222222,0.9175666666666668,-0.3140222222222222
0.08271250000000001,0.9016125,-0.270475
0.0998125,0.9076875,-0.2340625
0.1172375,0.9368375,-0.23265
0.13243749999999999,0.958075,-0.1948125
0.14535,0.9503625,-0.1647875
0.130575,0.9348,-0.1442
0.1190625,0.929075,-0.09675
0.1198,0.9098,-0.04072222222222222
0.08474285714285713,0.8992571428571429,0.012942857142857141
0.0620875,0.8963125,0.0973
0.039475,0.9079375,0.1302375
0.04773333333333333,0.9317000000000001,0.11954444444444445
0.119525,0.9721125,0.1222625
0.07631249999999999,0.9490875,0.094825
-0.084025,0.9780625000000001,0.03685
-0.0609875,1.025,0.076875
-0.01355,0.9988250000000001,0.09709999999999999
0.0108625,0.9903500000000001,0.0962875
0.006128571428571428,0.9767,0.0776
0.017733333333333337,0.9574888888888888,0.07202222222222222
0.0311875,1.003775,0.04825
0.0170375,0.9929,0.0332
-0.0013666666666666666,0.9874444444444445,0.020200000000000003
0.0037333333333333333,0.9931333333333333,0.04056666666666667
0.0004333333333333333,0.9830111111111111,0.05527777777777778
-0.0041125,0.9816125,0.064975
-0.0026625,0.9656,0.06662499999999999
0.0096125,0.9640625,0.063075
0.002188888888888889,0.9918222222222222,0.06347777777777779
0.001875,0.9976375,0.0653125
0.013114285714285714,0.9997857142857143,0.06314285714285714
0.006544444444444445,0.9974777777777777,0.05715555555555555
-0.0015875,0.9918875,0.055275
-0.00795,0.9914875,0.052262499999999996
-0.0015625,0.984725,0.057999999999999996
0.0121875,0.9808749999999999,0.0639
0.01965,0.9822,0.0559375
0.0201,0.9828875,0.0371375
0.029099999999999997,0.9949571428571428,0.02775714285714286
0.028733333333333333,0.9898777777777776,0.03712222222222222
0.02507777777777778,0.983511111111111,0.06986666666666667
0.0247125,0.98135,0.0890625
0.02787142857142857,0.9791428571428572,0.06922857142857143
0.034444444444444444,0.9837555555555555,0.02263333333333333
0.027716666666666667,0.99465,0.014216666666666667
